https://kazan.hh.ru/vacancy/30657371; Суконная слобода, Казань, микрорайон Калуга, Поперечно-Центральная улица;  з/п не указана
https://kazan.hh.ru/vacancy/30491653; Площадь Тукая, ; от 45 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30280687; Козья слобода, Казань, улица Энгельса, 14; от 40 000 руб. на руки
https://kazan.hh.ru/vacancy/30571396; Суконная слобода, Казань, улица Николая Ершова, 35а; от 25 000 до 30 000 руб. на руки
https://kazan.hh.ru/vacancy/30499196; Кремлевская, Казань, Портовая, 25а; от 25 000 до 50 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30200025; Площадь Тукая, Казань, Университетская улица, 7/80; до 20 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30582203; Горки, ; от 20 500 до 23 500 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30673103; Козья слобода, Казань, улица Сибгата Хакима, 52;  з/п не указана
https://kazan.hh.ru/vacancy/30035210; Аметьево, Казань, Даурская, 44;  з/п не указана
https://kazan.hh.ru/vacancy/30567907; Авиастроительная , Казань, улица Дементьева, 2Г; от 40 000 до 40 000 руб. на руки
https://kazan.hh.ru/vacancy/30747860; Козья слобода, Казань, улица Декабристов, 2; от 28 000 руб. на руки
https://kazan.hh.ru/vacancy/29865576; Горки, Казань, проспект Победы, 141;  з/п не указана
https://kazan.hh.ru/vacancy/30212986; Суконная слобода, Казань, Петербургская улица, 52;  з/п не указана
https://kazan.hh.ru/vacancy/30445318; Площадь Тукая, Казань, улица Парижской Коммуны, 26; от 25 000 до 60 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30723083; Площадь Тукая, Казань, улица Татарстан, 20; от 40 000 до 120 000 руб. на руки
https://kazan.hh.ru/vacancy/30753861; Кремлевская, Казань; от 30 000 до 35 000 руб. на руки
https://kazan.hh.ru/vacancy/29491065; Аметьево, Казань, Карбышева, 12А; от 18 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30521951; Кремлевская, Казань, улица Карла Маркса, 5; до 30 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30659529; Кремлевская, Казань, Большая Красная улица, 8; от 60 000 до 130 000 руб. на руки
https://kazan.hh.ru/vacancy/30770064; Козья слобода, Казань, улица Абсалямова, 29А; до 10 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30722334; Площадь Тукая, ; от 20 000 до 22 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/27353778; Кремлевская, Казань, Московская улица, 15; от 30 000 до 60 000 руб. на руки
https://kazan.hh.ru/vacancy/30619817; Площадь Тукая, Казань, улица Пушкина, 30; от 25 000 до 45 000 руб. на руки
https://kazan.hh.ru/vacancy/30508946; Суконная слобода, Казань, Эсперанто, 47; от 45 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30514942; Площадь Тукая, Казань, улица Некрасова, 29; от 30 000 до 70 000 руб. на рукиhttps://kazan.hh.ru/vacancy/30331669; Кремлевская, Казань, улица Карла Маркса, 5; от 30 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30180009; Площадь Тукая, Казань, улица Галиаскара Камала, 7; от 60 000 руб. на руки
https://kazan.hh.ru/vacancy/30416740; Козья слобода, Казань, улица Декабристов, 85Б; от 30 000 до 50 000 руб. на руки
https://kazan.hh.ru/vacancy/30375946; Северный вокзал , ; от 24 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30377845; Горки, Казань, улица Хусаина Мавлютова, 5;  з/п не указана
https://kazan.hh.ru/vacancy/30315338; Площадь Тукая, Казань, улица Карла Маркса, 46; от 30 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30645757; Козья слобода, Казань, Узенькая улица, 4; от 30 000 до 50 000 руб. на руки
https://kazan.hh.ru/vacancy/30320775; Аметьево, Казань, Гвардейская улица, 55А; от 30 000 руб. на руки
https://kazan.hh.ru/vacancy/30739335; Площадь Тукая, Казань, Петербургская улица, 37; от 60 000 руб. на руки
https://kazan.hh.ru/vacancy/30672664; Авиастроительная , ; от 35 000 руб. на руки
https://kazan.hh.ru/vacancy/30649058; Яшьлек (Юность), Казань, улица Восстания; от 70 000 до 180 000 руб. на руки
https://kazan.hh.ru/vacancy/29844407; Козья слобода, Казань, Чистопольская улица, 11;  з/п не указана
https://kazan.hh.ru/vacancy/30645237; Суконная слобода, Казань, улица Владимира Кулагина, 10; от 25 000 до 45 000 руб. на руки
https://kazan.hh.ru/vacancy/30491963; Проспект Победы, Казань, микрорайон Экопарк Дубрава; от 14 000 до 14 000 руб.
https://kazan.hh.ru/vacancy/30538324; Суконная слобода, Казань, Приволжский район, Магистральная улица, 116; от 25 000 руб. на руки
https://kazan.hh.ru/vacancy/30593901; Площадь Тукая, Казань, Спартаковская улица, 2к1; от 70 000 руб. на руки
https://kazan.hh.ru/vacancy/30699761; Козья слобода, Казань, улица Декабристов, 2; от 20 000 руб. на руки
https://kazan.hh.ru/vacancy/30375551; Суконная слобода, Казань, улица Николая Ершова, 29б; от 70 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/28339236; Площадь Тукая, Казань, Московская улица, 53; от 28 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30348890; Яшьлек (Юность), Казань, проспект Ямашева, 46/33;  з/п не указана
https://kazan.hh.ru/vacancy/30730769; Суконная слобода, Казань, улица Патриса Лумумбы, 28А; от 35 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/28489508; Площадь Тукая, Казань, Петербургская улица, 40Б;  з/п не указана
https://kazan.hh.ru/vacancy/30595395; Кремлевская, Казань, улица Ташаяк, 2А; от 70 000 руб. на руки
https://kazan.hh.ru/vacancy/30455416; Козья слобода, Казань, Восстания, 100; от 27 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30451716; Суконная слобода, Казань, улица Вишневского, 26к1; от 50 000 руб. на рукиhttps://kazan.hh.ru/vacancy/30534768; Козья слобода, Казань, проспект Ибрагимова, 58; от 30 000 руб. на руки
https://kazan.hh.ru/vacancy/30675091; Горки, Казань, микрорайон Азино-1, улица Закиева, 9А; от 25 000 до 30 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30617332; Суконная слобода, Казань, Петербургская улица, 74; от 30 000 руб. на руки
https://kazan.hh.ru/vacancy/30529933; Суконная слобода, Казань, улица Вишневского, 26; от 60 000 руб. до вычета НДФЛ
